Filename,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,
openjpa_RandomForestfalseNotSettrue5.csv,2,0.2909090909090909,0.17204301075268819,0.21621621621621623,0.30327122166370696,0.8249233154683658,0.2917585364400215,0.16743197049325728,0.15217391304347827,0.2391304347826087,0.32608695652173914,0.42391304347826086,0.5108695652173914,0.5434782608695652,0.5869565217391305,0.6195652173913043,0.6413043478260869,0.6630434782608695,0.7065217391304348,0.7391304347826086,0.7934782608695652,0.8152173913043478,0.8695652173913043,0.9130434782608695,0.9130434782608695,0.9782608695652174,1.0,0.43473427217611177,0.15217391304347827,0.2391304347826087,0.32608695652173914,0.42391304347826086,0.5108695652173914,0.5434782608695652,0.5869565217391305,0.6195652173913043,0.6413043478260869,0.6630434782608695,0.7065217391304348,0.7391304347826086,0.7934782608695652,0.8152173913043478,0.8695652173913043,0.9130434782608695,0.9130434782608695,0.9782608695652174,1.0,0.4643096677601148,0.2153846153846154,0.28205128205128205,0.34883720930232553,0.4285714285714286,0.5053763440860215,0.5376344086021505,0.5806451612903226,0.6129032258064515,0.6344086021505375,0.6559139784946235,0.6989247311827957,0.7311827956989246,0.7849462365591398,0.6727272727272726,0.606060606060606,0.5263157894736838,0.0,0.0,0.0,0.6544622425629291,
openjpa_RandomForestfalseUnderfalse11.csv,1,0.28859060402684567,0.7288135593220338,0.41346153846153844,0.2728321238415517,0.8318932564010095,0.7715339755175048,0.3749973762496298,0.11864406779661017,0.19491525423728814,0.2796610169491525,0.3644067796610169,0.4067796610169492,0.4661016949152542,0.5423728813559322,0.6016949152542372,0.6694915254237288,0.6949152542372882,0.7372881355932204,0.7796610169491526,0.8220338983050848,0.864406779661017,0.8728813559322034,0.8983050847457628,0.940677966101695,0.9830508474576272,1.0,0.4712834163510049,0.11864406779661017,0.19491525423728814,0.2796610169491525,0.3644067796610169,0.4067796610169492,0.4661016949152542,0.5423728813559322,0.6016949152542372,0.6694915254237288,0.6949152542372882,0.7372881355932204,0.7796610169491526,0.8220338983050848,0.864406779661017,0.8728813559322034,0.8983050847457628,0.940677966101695,0.9830508474576272,1.0,0.5151843104772653,0.1707317073170732,0.23958333333333337,0.3142857142857144,0.3839285714285714,0.4137931034482759,0.4661016949152542,0.5423728813559322,0.6016949152542372,0.6694915254237288,0.6949152542372882,0.7372881355932204,0.7796610169491526,0.7200000000000001,0.6444444444444445,0.48275862068965525,0.2941176470588236,0.3000000000000005,0.33333333333333626,1,0.6440677966101694,
openjpa_IBkfalseOverfalse8.csv,2,0.19424460431654678,0.25961538461538464,0.2222222222222222,0.18648870225024525,0.835235907084449,0.4024450452568474,0.1356792807536646,0.125,0.16346153846153846,0.23076923076923078,0.2692307692307692,0.28846153846153844,0.34615384615384615,0.4423076923076923,0.5192307692307693,0.5576923076923077,0.6346153846153846,0.6923076923076923,0.7403846153846154,0.7980769230769231,0.8365384615384616,0.9038461538461539,0.9230769230769231,0.9711538461538461,1.0,1.0,0.4216641267411269,0.125,0.16346153846153846,0.23076923076923078,0.2692307692307692,0.28846153846153844,0.34615384615384615,0.4423076923076923,0.5192307692307693,0.5576923076923077,0.6346153846153846,0.6923076923076923,0.7403846153846154,0.7980769230769231,0.8365384615384616,0.9038461538461539,0.9230769230769231,0.9711538461538461,1.0,1.0,0.5433886009449626,0.17105263157894735,0.19318181818181812,0.2500000000000001,0.27722772277227725,0.28846153846153844,0.34615384615384615,0.4423076923076923,0.5192307692307693,0.5576923076923077,0.6346153846153846,0.6923076923076923,0.7403846153846154,0.7980769230769231,0.6458333333333335,0.642857142857143,0.5000000000000003,0.6249999999999996,1.0,1,0.6022267206477733,
openjpa_NaiveBayesfalseNotSetfalse10.csv,0,0.4794520547945205,0.28,0.35353535353535354,0.43967912607265025,0.957521933751119,0.43415531413462094,0.31463949909684896,0.136,0.184,0.232,0.256,0.28,0.312,0.376,0.424,0.472,0.528,0.584,0.632,0.68,0.76,0.848,0.872,0.904,0.936,1.0,0.31476132571226123,0.136,0.184,0.232,0.256,0.28,0.312,0.376,0.424,0.472,0.528,0.584,0.632,0.68,0.76,0.848,0.872,0.904,0.936,1.0,0.347723099150738,0.19318181818181823,0.22549019607843146,0.26126126126126126,0.27118644067796616,0.2845528455284553,0.31200000000000006,0.376,0.42399999999999993,0.472,0.528,0.584,0.632,0.44444444444444464,0.3023255813953488,0.29629629629629606,0.0,0,0,1,0.5482105263157895,
openjpa_NaiveBayestrueNotSettrue9.csv,1,0.47761194029850745,0.29906542056074764,0.367816091954023,0.48289265145219357,0.9041366348242923,0.456921956564646,0.33108181733625525,0.08490566037735849,0.14150943396226415,0.18867924528301888,0.24528301886792453,0.2830188679245283,0.33962264150943394,0.42452830188679247,0.4716981132075472,0.5094339622641509,0.5566037735849056,0.6037735849056604,0.660377358490566,0.6886792452830188,0.7264150943396226,0.7735849056603774,0.8301886792452831,0.9056603773584906,0.9811320754716981,1.0,0.3073056255439146,0.08490566037735849,0.14150943396226415,0.18867924528301888,0.24528301886792453,0.2830188679245283,0.33962264150943394,0.42452830188679247,0.4716981132075472,0.5094339622641509,0.5566037735849056,0.6037735849056604,0.660377358490566,0.6886792452830188,0.7264150943396226,0.7735849056603774,0.8301886792452831,0.9056603773584906,0.9811320754716981,1.0,0.297592058461816,0.11392405063291133,0.1648351648351648,0.20408163265306123,0.2499999999999999,0.28301886792452824,0.33644859813084105,0.42056074766355134,0.46728971962616817,0.5046728971962616,0.5514018691588785,0.5981308411214952,0.6542056074766354,0.6699029126213591,0.3617021276595743,0.07407407407407407,0,0,0.0,0.0,0.548162859980139,
openjpa_NaiveBayestrueNotSetfalse11.csv,0,0.6557377049180327,0.3389830508474576,0.44692737430167595,0.5811629576105567,0.9481355932203392,0.5040071626667831,0.4361586168642032,0.19491525423728814,0.2288135593220339,0.2796610169491525,0.3305084745762712,0.3644067796610169,0.3898305084745763,0.4067796610169492,0.4661016949152542,0.5084745762711864,0.5508474576271186,0.6271186440677966,0.6610169491525424,0.7203389830508474,0.7627118644067796,0.7966101694915254,0.8389830508474576,0.864406779661017,0.8983050847457628,1.0,0.3583932839581623,0.19491525423728814,0.2288135593220339,0.2796610169491525,0.3305084745762712,0.3644067796610169,0.3898305084745763,0.4067796610169492,0.4661016949152542,0.5084745762711864,0.5508474576271186,0.6271186440677966,0.6610169491525424,0.7203389830508474,0.7627118644067796,0.7966101694915254,0.8389830508474576,0.864406779661017,0.8983050847457628,1.0,0.3850151853924796,0.2804878048780488,0.28125,0.3142857142857144,0.3482142857142857,0.3706896551724137,0.38983050847457634,0.4067796610169492,0.4661016949152542,0.5084745762711864,0.5508474576271186,0.6271186440677966,0.6610169491525424,0.56,0.37777777777777766,0.1724137931034483,0,0,0,1,0.5731489741302408,
openjpa_RandomForesttrueSMOTEfalse6.csv,1,0.2777777777777778,0.14705882352941177,0.19230769230769232,0.3527470703979491,0.8484266046844264,0.2555239437368715,0.16328295965626358,0.16417910447761194,0.1791044776119403,0.2537313432835821,0.29850746268656714,0.43283582089552236,0.4925373134328358,0.5373134328358209,0.582089552238806,0.6268656716417911,0.7014925373134329,0.7313432835820896,0.7611940298507462,0.7910447761194029,0.8656716417910447,0.8805970149253731,0.9104477611940298,0.9253731343283582,1.0,1.0,0.5126303006897509,0.16417910447761194,0.1791044776119403,0.2537313432835821,0.29850746268656714,0.43283582089552236,0.4925373134328358,0.5373134328358209,0.582089552238806,0.6268656716417911,0.7014925373134329,0.7313432835820896,0.7611940298507462,0.7910447761194029,0.8656716417910447,0.8805970149253731,0.9104477611940298,0.9253731343283582,1.0,1.0,0.515390391816569,0.20754716981132082,0.19354838709677413,0.2575757575757577,0.2941176470588235,0.42647058823529405,0.48529411764705876,0.5294117647058822,0.5735294117647058,0.6176470588235294,0.6911764705882353,0.7205882352941176,0.75,0.7794117647058822,0.8529411764705881,0.763157894736842,0.6499999999999999,0.33333333333333337,0.6666666666666659,0.0,0.6386488609583661,
openjpa_NaiveBayestrueNotSettrue10.csv,0,0.5647058823529412,0.384,0.45714285714285713,0.5082894072143724,0.8290420769919423,0.5496882555032446,0.41807920729407433,0.16,0.2,0.24,0.288,0.352,0.376,0.432,0.48,0.512,0.56,0.608,0.656,0.712,0.768,0.816,0.872,0.904,0.936,1.0,0.3224837431843757,0.16,0.2,0.24,0.288,0.352,0.376,0.432,0.48,0.512,0.56,0.608,0.656,0.712,0.768,0.816,0.872,0.904,0.936,1.0,0.36858836332916595,0.2272727272727273,0.2450980392156864,0.2702702702702703,0.30508474576271194,0.3577235772357723,0.376,0.43199999999999994,0.48,0.512,0.56,0.608,0.656,0.5,0.32558139534883723,0.1481481481481478,0.0,0,0,1,0.5722105263157895,
openjpa_NaiveBayestrueSMOTEfalse2.csv,0,0.5777777777777777,0.2549019607843137,0.35374149659863946,0.562862127573627,0.9203145106763511,0.4044761079781498,0.3412939687346448,0.0297029702970297,0.09900990099009901,0.15841584158415842,0.18811881188118812,0.2376237623762376,0.2871287128712871,0.3069306930693069,0.39603960396039606,0.43564356435643564,0.49504950495049505,0.5346534653465347,0.6039603960396039,0.6831683168316832,0.7227722772277227,0.7623762376237624,0.8514851485148515,0.9207920792079208,0.9801980198019802,1.0,0.34906672948460793,0.0297029702970297,0.09900990099009901,0.15841584158415842,0.18811881188118812,0.2376237623762376,0.2871287128712871,0.3069306930693069,0.39603960396039606,0.43564356435643564,0.49504950495049505,0.5346534653465347,0.6039603960396039,0.6831683168316832,0.7227722772277227,0.7623762376237624,0.8514851485148515,0.9207920792079208,0.9801980198019802,1.0,0.23889655370775995,0.04477611940298509,0.125,0.1777777777777778,0.19791666666666663,0.24,0.28431372549019607,0.303921568627451,0.3921568627450981,0.43137254901960775,0.4901960784313726,0.5294117647058824,0.5980392156862745,0.467741935483871,0.2564102564102564,0.0,0,0,0.0,0.0,0.5101615424700365,
openjpa_RandomForestfalseNotSetfalse13.csv,0,0.5813953488372093,0.211864406779661,0.3105590062111801,0.5626388097529194,0.8008510394429557,0.34870843185967854,0.31590045067012223,0.16101694915254236,0.2033898305084746,0.2457627118644068,0.3050847457627119,0.3305084745762712,0.3728813559322034,0.4152542372881356,0.4322033898305085,0.4830508474576271,0.5084745762711864,0.559322033898305,0.6694915254237288,0.7457627118644068,0.788135593220339,0.8559322033898306,0.8813559322033898,0.9067796610169492,0.9491525423728814,1.0,0.3879019199770122,0.16101694915254236,0.2033898305084746,0.2457627118644068,0.3050847457627119,0.3305084745762712,0.3728813559322034,0.4152542372881356,0.4322033898305085,0.4830508474576271,0.5084745762711864,0.559322033898305,0.6694915254237288,0.7457627118644068,0.788135593220339,0.8559322033898306,0.8813559322033898,0.9067796610169492,0.9491525423728814,1.0,0.3963157368460381,0.22352941176470587,0.24489795918367352,0.2710280373831776,0.3185840707964601,0.33333333333333337,0.3728813559322034,0.4152542372881356,0.43220338983050843,0.48305084745762716,0.5084745762711864,0.559322033898305,0.6694915254237288,0.6511627906976745,0.4565217391304347,0.41379310344827613,0.1764705882352937,0,0,1,0.5691347011596788,
openjpa_RandomForestfalseNotSetfalse4.csv,1,0.4444444444444444,0.045454545454545456,0.08247422680412371,0.2183860958116923,0.8638578088578086,0.08693703786690567,0.12128047653225711,0.16091954022988506,0.28735632183908044,0.3563218390804598,0.40229885057471265,0.47126436781609193,0.5402298850574713,0.5747126436781609,0.6206896551724138,0.6666666666666666,0.6896551724137931,0.7126436781609196,0.735632183908046,0.7586206896551724,0.8045977011494253,0.8735632183908046,0.9080459770114943,0.9425287356321839,0.9655172413793104,1.0,0.4450635529714724,0.16091954022988506,0.28735632183908044,0.3563218390804598,0.40229885057471265,0.47126436781609193,0.5402298850574713,0.5747126436781609,0.6206896551724138,0.6666666666666666,0.6896551724137931,0.7126436781609196,0.735632183908046,0.7586206896551724,0.8045977011494253,0.8735632183908046,0.9080459770114943,0.9425287356321839,0.9655172413793104,1.0,0.48671049759226537,0.2153846153846154,0.33333333333333337,0.3780487804878049,0.40697674418604646,0.46590909090909083,0.5340909090909091,0.5681818181818181,0.6136363636363635,0.659090909090909,0.6818181818181819,0.7045454545454545,0.7272727272727272,0.7499999999999999,0.6842105263157894,0.625,0.4999999999999998,0.39999999999999925,0.0,0.0,0.6563823351482153,
openjpa_IBktrueNotSetfalse5.csv,4,0.5384615384615384,0.07526881720430108,0.1320754716981132,0.3661402148613242,0.8487545083763102,0.1399381976414202,0.17728851400623286,0.11827956989247312,0.1827956989247312,0.2903225806451613,0.3763440860215054,0.44086021505376344,0.5053763440860215,0.5591397849462365,0.6021505376344086,0.6344086021505376,0.6774193548387096,0.7419354838709677,0.7741935483870968,0.8387096774193549,0.8709677419354839,0.9139784946236559,0.9354838709677419,0.946236559139785,0.989247311827957,1.0,0.5475631940428196,0.11827956989247312,0.1827956989247312,0.2903225806451613,0.3763440860215054,0.44086021505376344,0.5053763440860215,0.5591397849462365,0.6021505376344086,0.6344086021505376,0.6774193548387096,0.7419354838709677,0.7741935483870968,0.8387096774193549,0.8709677419354839,0.9139784946236559,0.9354838709677419,0.946236559139785,0.989247311827957,1.0,0.5891924992302581,0.16923076923076918,0.21794871794871784,0.31395348837209314,0.3846153846153846,0.4408602150537635,0.5053763440860215,0.5591397849462365,0.6021505376344086,0.6344086021505376,0.6774193548387096,0.7419354838709677,0.7741935483870968,0.8387096774193549,0.7818181818181817,0.7575757575757575,0.6842105263157893,0.4444444444444451,0.6666666666666667,1,0.6525183927560838,
openjpa_RandomForesttrueNotSetfalse12.csv,0,0.5333333333333333,0.22018348623853212,0.3116883116883117,0.46974911128430696,0.8578781072747343,0.3597508482301109,0.307498947937502,0.1559633027522936,0.22935779816513763,0.3486238532110092,0.3853211009174312,0.43119266055045874,0.4954128440366973,0.5321100917431193,0.5688073394495413,0.6146788990825688,0.6513761467889908,0.6788990825688074,0.7155963302752294,0.7981651376146789,0.8440366972477065,0.8715596330275229,0.908256880733945,0.9541284403669725,0.963302752293578,1.0,0.4879303941927213,0.1559633027522936,0.22935779816513763,0.3486238532110092,0.3853211009174312,0.43119266055045874,0.4954128440366973,0.5321100917431193,0.5688073394495413,0.6146788990825688,0.6513761467889908,0.6788990825688074,0.7155963302752294,0.7981651376146789,0.8440366972477065,0.8715596330275229,0.908256880733945,0.9541284403669725,0.963302752293578,1.0,0.5131673739478511,0.21518987341772167,0.27472527472527486,0.38,0.4,0.43518518518518523,0.4954128440366973,0.5321100917431193,0.5688073394495413,0.6146788990825688,0.6513761467889908,0.6788990825688074,0.7155963302752294,0.7843137254901961,0.6304347826086958,0.5172413793103448,0.4117647058823527,0.44444444444444475,0,1,0.6393046837276678,
openjpa_IBkfalseSMOTEfalse15.csv,6,0.21951219512195122,0.17307692307692307,0.1935483870967742,0.22292546358145673,0.797404406584257,0.292651537900562,0.13368458196599836,0.0673076923076923,0.16346153846153846,0.21153846153846154,0.2692307692307692,0.3076923076923077,0.3942307692307692,0.47115384615384615,0.5096153846153846,0.5480769230769231,0.6153846153846154,0.6826923076923077,0.7115384615384616,0.7596153846153846,0.7980769230769231,0.8653846153846154,0.9134615384615384,0.9423076923076923,0.9807692307692307,1.0,0.4340752514450851,0.0673076923076923,0.16346153846153846,0.21153846153846154,0.2692307692307692,0.3076923076923077,0.3942307692307692,0.47115384615384615,0.5096153846153846,0.5480769230769231,0.6153846153846154,0.6826923076923077,0.7115384615384616,0.7596153846153846,0.7980769230769231,0.8653846153846154,0.9134615384615384,0.9423076923076923,0.9807692307692307,1.0,0.47337559413476676,0.09333333333333327,0.1954022988505747,0.2315789473684211,0.28,0.3106796116504854,0.39423076923076916,0.47115384615384615,0.5096153846153846,0.5480769230769231,0.6153846153846154,0.6826923076923077,0.7115384615384616,0.7524752475247525,0.5434782608695653,0.517241379310345,0.4705882352941174,0.33333333333333337,0.33333333333333204,1,0.590080971659919,
openjpa_IBktrueUnderfalse1.csv,3,0.5,0.06521739130434782,0.11538461538461539,0.4178670227988172,0.9934858354794728,0.12239639252737815,0.15427539464885678,0.15384615384615385,0.21978021978021978,0.27472527472527475,0.32967032967032966,0.3626373626373626,0.43956043956043955,0.45054945054945056,0.5164835164835165,0.5824175824175825,0.6153846153846154,0.6703296703296703,0.7362637362637363,0.7912087912087912,0.8241758241758241,0.8901098901098901,0.9120879120879121,0.9340659340659341,0.978021978021978,1.0,0.39291701925343037,0.15384615384615385,0.21978021978021978,0.27472527472527475,0.32967032967032966,0.3626373626373626,0.43956043956043955,0.45054945054945056,0.5164835164835165,0.5824175824175825,0.6153846153846154,0.6703296703296703,0.7362637362637363,0.7912087912087912,0.8241758241758241,0.8901098901098901,0.9120879120879121,0.9340659340659341,0.978021978021978,1.0,0.40774880929476215,0.19999999999999996,0.25,0.2906976744186047,0.33333333333333326,0.3586956521739131,0.4347826086956522,0.44565217391304346,0.5108695652173914,0.5760869565217392,0.6086956521739131,0.6630434782608696,0.7282608695652175,0.782608695652174,0.6304347826086956,0.5769230769230769,0.3571428571428573,0.0,0.0,0.0,0.6148062463851938,
openjpa_NaiveBayestrueNotSetfalse4.csv,1,0.5384615384615384,0.23863636363636365,0.33070866141732286,0.49922856048345016,0.9610606060606061,0.3839298507034989,0.3227223343488651,0.16091954022988506,0.2413793103448276,0.3333333333333333,0.367816091954023,0.39080459770114945,0.45977011494252873,0.47126436781609193,0.5172413793103449,0.5517241379310345,0.5747126436781609,0.6206896551724138,0.6781609195402298,0.735632183908046,0.7586206896551724,0.8505747126436781,0.8735632183908046,0.896551724137931,0.9425287356321839,1.0,0.5376345151013346,0.16091954022988506,0.2413793103448276,0.3333333333333333,0.367816091954023,0.39080459770114945,0.45977011494252873,0.47126436781609193,0.5172413793103449,0.5517241379310345,0.5747126436781609,0.6206896551724138,0.6781609195402298,0.735632183908046,0.7586206896551724,0.8505747126436781,0.8735632183908046,0.896551724137931,0.9425287356321839,1.0,0.40390454812948656,0.2153846153846154,0.28,0.35365853658536583,0.37209302325581395,0.38636363636363624,0.4545454545454545,0.46590909090909083,0.5113636363636364,0.5454545454545454,0.5681818181818181,0.6136363636363635,0.6704545454545454,0.7272727272727272,0.6140350877192982,0.5624999999999998,0.33333333333333337,0.0,0,0.0,0.6013309134906231,
